NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2018,610819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610822,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610839,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610892,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,610910,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,610990,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,611011,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611030,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,611090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611212,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611430,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,611490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611521,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,611522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611594,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611595,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,611596,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,611599,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611692,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611693,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611699,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611710,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,611780,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,611790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620113,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620191,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620192,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,620193,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,620199,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620211,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620212,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620213,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620293,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620311,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620322,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620323,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620329,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620331,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620332,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620333,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620339,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620341,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620342,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,620343,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,620349,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620412,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620413,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620422,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620423,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620429,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620431,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620432,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620433,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620439,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620441,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620442,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620443,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620444,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620449,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620451,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620452,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620453,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620459,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620461,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620462,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,620463,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,620469,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620520,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,620530,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,620590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620640,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,620690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620722,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620791,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620799,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620822,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620892,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,620990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621010,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,621020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621132,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621133,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621139,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621142,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621143,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621149,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,621220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621600,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,621790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630221,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630222,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630231,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630232,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630251,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630253,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630259,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630260,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2018,630291,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630293,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630392,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630399,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630491,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630492,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630493,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630499,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630532,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630533,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,630539,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630612,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630619,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630622,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,630629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630800,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,630900,     78.00,      6.00,      6.00,      6.00,0,0,0,13,13,13
H5,152,2018,631010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,631090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640192,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640199,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640212,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640291,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,640299,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,640312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640351,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640359,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640391,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,640399,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,640411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640420,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,640510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,640690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650699,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,650700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,660110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,660191,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,660199,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,660200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,660320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,660390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,670490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680223,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,680300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
