NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2018,230650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,230660,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,230690,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,230700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,230800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,230910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,230990,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,458,2018,240110,,,,,5,0,0,0,0,5
H5,458,2018,240120,,,,,6,0,0,0,0,6
H5,458,2018,240130,,,,,2,0,0,0,0,2
H5,458,2018,240210,,,,,1,0,0,0,0,1
H5,458,2018,240220,,,,,3,0,0,0,0,3
H5,458,2018,240290,,,,,2,0,0,0,0,2
H5,458,2018,240311,,,,,2,0,0,0,0,2
H5,458,2018,240319,,,,,6,0,0,0,0,6
H5,458,2018,240391,,,,,2,0,0,0,0,2
H5,458,2018,240399,,,,,5,0,0,0,0,5
H5,458,2018,250100,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,250200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,250590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250840,     30.00,      0.00,     30.00,     15.00,0,1,0,1,2,2
H5,458,2018,250850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250870,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,250900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251010,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,251020,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,251110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251512,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2018,251520,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2018,251611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251612,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,251620,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2018,251690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,251710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251741,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251749,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,251820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,251830,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,251910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,251990,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,252010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252020,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2018,252100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,252210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,252220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,252230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,252310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,252321,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,252329,     55.00,      5.00,     50.00,     27.50,0,0,0,2,2,2
H5,458,2018,252330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252390,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,252410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,252800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,252921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,252930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,253010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,253020,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,253090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,260111,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,260112,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,260120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,260900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,261510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,261900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262099,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,262110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,262190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,270111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270112,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,270119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,270400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,270500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270799,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,270810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,270900,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,458,2018,271000,,,,,,,,,,
H5,458,2018,271012,      0.00,      0.00,      0.00,      0.00,0,22,0,0,22,22
H5,458,2018,271019,      5.00,      0.00,      5.00,      0.31,0,15,0,1,16,16
H5,458,2018,271020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271099,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271113,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271114,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,271119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,271129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,271311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,271410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,271490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,271500,     30.00,      5.00,     25.00,     15.00,0,0,0,2,2,2
H5,458,2018,271600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,280120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280300,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,280410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280429,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280469,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280480,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,280610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,280620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,280700,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,280800,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,280910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,280920,    120.00,      0.00,     30.00,     20.00,0,2,0,4,6,6
H5,458,2018,281000,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,281111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281119,     20.00,      0.00,     20.00,      6.67,0,2,0,1,3,3
H5,458,2018,281121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281122,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,281129,     20.00,      0.00,     20.00,      6.67,0,2,0,1,3,3
H5,458,2018,281211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281215,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281216,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281217,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281511,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,281512,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,281520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281700,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,458,2018,281810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,281990,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282300,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2018,282410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282570,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282580,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,282731,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282732,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282735,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282739,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,282741,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282749,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282751,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282759,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282760,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,282890,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H5,458,2018,282911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,282990,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,283010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,283110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283322,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2018,283324,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283325,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283327,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,283329,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,283330,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
