NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2017,551614,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551623,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551624,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551634,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551643,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551644,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551693,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,551694,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,560121,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560122,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,560129,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560130,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2017,560210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,560229,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560290,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560313,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560314,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560391,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560392,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560393,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560394,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,560410,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,560490,     40.00,      0.00,     20.00,     10.00,0,1,0,3,4,4
H5,458,2017,560500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,560600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,560721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,560729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,560741,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,560749,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,560750,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2017,560790,      7.00,      0.00,      5.00,      1.40,0,3,0,2,5,5
H5,458,2017,560811,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,560819,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2017,560890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2017,560900,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,570110,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570190,     40.00,      0.00,     20.00,      8.00,0,3,0,2,5,5
H5,458,2017,570210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,570231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570232,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570239,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H5,458,2017,570241,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570242,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570249,     40.00,      0.00,     20.00,      8.00,0,3,0,2,5,5
H5,458,2017,570250,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H5,458,2017,570291,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570292,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570299,     40.00,      0.00,     20.00,      8.00,0,3,0,2,5,5
H5,458,2017,570310,     60.00,      0.00,     20.00,     15.00,0,1,0,3,4,4
H5,458,2017,570320,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570330,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,570390,     80.00,      0.00,     20.00,      8.89,0,5,0,4,9,9
H5,458,2017,570410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570490,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,570500,     60.00,      0.00,     20.00,      8.57,0,4,0,3,7,7
H5,458,2017,580110,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,458,2017,580121,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580122,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580123,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580126,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580127,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580131,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580132,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580133,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580136,     27.00,      7.00,     20.00,     13.50,0,0,0,2,2,2
H5,458,2017,580137,     54.00,      7.00,     20.00,     13.50,0,0,0,4,4,4
H5,458,2017,580190,     40.00,      0.00,     20.00,     10.00,0,2,0,2,4,4
H5,458,2017,580211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,580219,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,580220,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,580230,     47.00,      0.00,     20.00,     11.75,0,1,0,3,4,4
H5,458,2017,580300,     40.00,      0.00,     20.00,     10.00,0,1,0,3,4,4
H5,458,2017,580410,     60.00,      0.00,     20.00,     10.00,0,3,0,3,6,6
H5,458,2017,580421,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,580429,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,580430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,580500,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,580610,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2017,580620,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,580631,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,458,2017,580632,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,458,2017,580639,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,458,2017,580640,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,580710,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,580790,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,580810,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,580890,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,580900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,581010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,581091,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,581092,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,581099,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,581100,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,590110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,590190,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,590210,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,590220,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,590290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,590310,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,590320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,590390,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2017,590410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,590490,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,590500,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,590610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,590691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,590699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,590700,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2017,590800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,590900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,591000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,591190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,600110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600121,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600122,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600129,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600191,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600192,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,458,2017,600199,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,458,2017,600240,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600290,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600310,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600320,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600330,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600340,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600390,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600410,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600490,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600521,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600522,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600523,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600524,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600535,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600536,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600537,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600538,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600539,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600541,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600542,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600543,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600544,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600590,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600610,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600621,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600622,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600623,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600624,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,600631,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,458,2017,600632,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,458,2017,600633,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600634,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600641,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600642,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600643,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600644,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,600690,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,610120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610322,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610323,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,610341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610342,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610343,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610349,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610413,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610419,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,610422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610433,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610442,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610443,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610444,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610449,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610451,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610452,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610453,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610459,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610462,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610463,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610469,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610520,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,610590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610799,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610819,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,610821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610839,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610892,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610899,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,610910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,610990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,611011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611241,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611249,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611300,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,611420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611529,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,611594,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,611595,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
