NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2017,030791,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,030792,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2017,030799,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030812,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030821,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,030822,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,030829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,030890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040150,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,040210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040221,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2017,040229,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2017,040291,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,040299,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,040310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,040390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040610,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,040620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040690,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,040711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,040900,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,041000,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2017,050100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050400,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,050510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,050800,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,051000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,051110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,051191,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,051199,     96.00,      6.00,      6.00,      6.00,0,0,0,16,16,16
H5,152,2017,060110,    126.00,      6.00,      6.00,      6.00,0,0,0,21,21,21
H5,152,2017,060120,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,060210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,060220,    180.00,      6.00,      6.00,      6.00,0,0,0,30,30,30
H5,152,2017,060230,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,060240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060290,    216.00,      6.00,      6.00,      6.00,0,0,0,36,36,36
H5,152,2017,060311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060313,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060314,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060315,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060319,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2017,060390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,060420,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,060490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,070190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,070320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,070390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070529,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,070610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070920,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,070930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070940,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070959,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,070960,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,070970,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070991,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070992,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,070993,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,070999,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071022,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071029,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071080,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2017,071090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071120,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071140,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071151,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071159,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071231,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,071232,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,071233,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,071239,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,071290,     72.00,      6.00,      6.00,      6.00,0,0,0,12,12,12
H5,152,2017,071310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071331,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071332,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071333,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071334,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071335,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071339,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071350,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,071360,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,071490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080121,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080131,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080132,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080212,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,080221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080222,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080232,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,080241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080242,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080251,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080252,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080261,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080262,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080270,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080440,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,080450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080550,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,080590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080610,    108.00,      6.00,      6.00,      6.00,0,0,0,18,18,18
H5,152,2017,080620,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,080711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080810,     78.00,      6.00,      6.00,      6.00,0,0,0,13,13,13
H5,152,2017,080830,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2017,080840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,080921,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,080929,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,080930,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,080940,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,081010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081020,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,081030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081040,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2017,081050,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081060,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081070,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081090,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2017,081110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081120,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,081190,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2017,081210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081330,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,081340,     84.00,      6.00,      6.00,      6.00,0,0,0,14,14,14
H5,152,2017,081350,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,081400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090121,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,090122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090220,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,090230,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,090240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090412,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090422,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,090510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090619,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,090620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090812,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090822,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090921,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090922,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090931,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090932,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,090962,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,091011,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,091012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,091020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,091030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,091091,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,091099,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100191,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100199,    192.00,      6.00,      6.00,      6.00,0,0,0,32,32,32
H5,152,2017,100210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100510,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100590,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,100610,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100630,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,100640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100850,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,100860,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,100890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,110100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,110220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
