NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,484,2018,290420,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,290490,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,290511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290512,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,290513,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290514,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,290516,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,290517,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290519,      7.00,      0.00,      7.00,      0.78,0,8,0,1,9,9
H4,484,2018,290522,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,290529,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,290531,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,290532,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,290539,     10.00,      0.00,      5.00,      2.00,0,3,0,2,5,5
H4,484,2018,290541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290542,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290543,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290544,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,290545,     22.00,      7.00,     15.00,     11.00,0,0,0,2,2,2
H4,484,2018,290549,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,290551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290559,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,290611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290612,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,290613,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,290619,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,290621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290629,      7.00,      0.00,      7.00,      1.00,0,6,0,1,7,7
H4,484,2018,290711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,290712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,290713,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,290715,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,290719,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H4,484,2018,290721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290722,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H4,484,2018,290723,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,290729,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,290811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290819,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,290891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290892,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290899,      7.00,      0.00,      7.00,      0.54,0,12,0,1,13,13
H4,484,2018,290911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290919,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,290920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,290930,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H4,484,2018,290941,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,290943,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,290944,     14.00,      0.00,      7.00,      3.50,0,2,0,2,4,4
H4,484,2018,290949,     33.00,      0.00,      7.00,      3.30,0,5,0,5,10,10
H4,484,2018,290950,      7.00,      0.00,      7.00,      1.17,0,5,0,1,6,6
H4,484,2018,290960,      7.00,      0.00,      7.00,      1.17,0,5,0,1,6,6
H4,484,2018,291010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291090,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H4,484,2018,291100,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,291211,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,291212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291219,      7.00,      0.00,      7.00,      0.54,0,12,0,1,13,13
H4,484,2018,291221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291229,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,291241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291249,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,291250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291300,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291412,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291413,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,291419,      7.00,      0.00,      7.00,      1.00,0,6,0,1,7,7
H4,484,2018,291422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291423,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,291429,      5.00,      0.00,      5.00,      1.00,0,4,0,1,5,5
H4,484,2018,291431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291439,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,291440,     12.00,      0.00,      7.00,      4.00,0,1,0,2,3,3
H4,484,2018,291450,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,291461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291469,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291470,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,291511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291512,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291513,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291524,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291529,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291532,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291533,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291536,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291539,     52.00,      0.00,     10.00,      2.74,0,10,0,9,19,19
H4,484,2018,291540,      9.00,      0.00,      9.00,      1.80,0,4,0,1,5,5
H4,484,2018,291550,      5.00,      0.00,      5.00,      0.83,0,5,0,1,6,6
H4,484,2018,291560,     10.00,      0.00,      5.00,      2.50,0,2,0,2,4,4
H4,484,2018,291570,     35.00,      0.00,      5.00,      3.50,0,3,0,7,10,10
H4,484,2018,291590,     47.00,      0.00,     10.00,      1.38,0,26,0,8,34,34
H4,484,2018,291611,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,291612,     16.00,      0.00,      7.00,      4.00,0,1,0,3,4,4
H4,484,2018,291613,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291614,     26.00,      0.00,      7.00,      5.20,0,1,0,4,5,5
H4,484,2018,291615,     15.00,      0.00,      5.00,      3.00,0,2,0,3,5,5
H4,484,2018,291616,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291619,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,291620,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,291631,     15.00,      0.00,      5.00,      2.50,0,3,0,3,6,6
H4,484,2018,291632,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,291634,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291639,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,291711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,291712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291713,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291714,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291719,     12.00,      0.00,      7.00,      1.33,0,7,0,2,9,9
H4,484,2018,291720,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,291732,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,484,2018,291733,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,291734,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H4,484,2018,291735,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291736,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291737,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,291739,     12.00,      0.00,      7.00,      1.71,0,5,0,2,7,7
H4,484,2018,291811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291812,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,291813,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,291814,,,,,1,0,0,0,0,1
H4,484,2018,291815,      5.00,      0.00,      5.00,      1.25,2,3,0,1,4,6
H4,484,2018,291816,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,291818,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291819,      5.00,      0.00,      5.00,      0.45,0,10,0,1,11,11
H4,484,2018,291821,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,484,2018,291822,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,291823,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,291829,     10.00,      0.00,      5.00,      0.59,0,15,0,2,17,17
H4,484,2018,291830,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H4,484,2018,291891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291899,     20.00,      0.00,     10.00,      0.95,0,18,0,3,21,21
H4,484,2018,291910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,291990,      5.00,      0.00,      5.00,      0.38,0,12,0,1,13,13
H4,484,2018,292011,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,292019,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,292090,     15.00,      0.00,     10.00,      1.07,0,12,0,2,14,14
H4,484,2018,292111,     30.00,      0.00,     10.00,      6.00,0,2,0,3,5,5
H4,484,2018,292119,     25.00,      0.00,      5.00,      1.39,0,13,0,5,18,18
H4,484,2018,292121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,292122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292129,      7.00,      0.00,      7.00,      0.58,0,11,0,1,12,12
H4,484,2018,292130,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H4,484,2018,292141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292142,     10.00,      0.00,      5.00,      0.53,0,17,0,2,19,19
H4,484,2018,292143,      0.00,      0.00,      0.00,      0.00,0,13,0,0,13,13
H4,484,2018,292144,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,292145,      5.00,      0.00,      5.00,      0.56,0,8,0,1,9,9
H4,484,2018,292146,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292149,      5.00,      0.00,      5.00,      0.31,0,15,0,1,16,16
H4,484,2018,292151,      7.00,      0.00,      7.00,      0.70,0,9,0,1,10,10
H4,484,2018,292159,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H4,484,2018,292211,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,484,2018,292212,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,484,2018,292213,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,484,2018,292214,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,292219,     20.00,      0.00,      5.00,      0.48,0,38,0,4,42,42
H4,484,2018,292221,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,292229,      0.00,      0.00,      0.00,      0.00,0,25,0,0,25,25
H4,484,2018,292231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292239,      5.00,      0.00,      5.00,      0.42,0,11,0,1,12,12
H4,484,2018,292241,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,292242,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,292243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292249,     22.00,      0.00,     10.00,      0.92,0,21,0,3,24,24
H4,484,2018,292250,      5.00,      0.00,      5.00,      0.22,0,22,0,1,23,23
H4,484,2018,292310,     10.00,      0.00,     10.00,      3.33,0,2,0,1,3,3
H4,484,2018,292320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,292390,     10.00,      0.00,      5.00,      0.77,0,11,0,2,13,13
H4,484,2018,292411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292412,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,292419,     17.00,      0.00,     10.00,      1.13,0,13,0,2,15,15
H4,484,2018,292421,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,292423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292424,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292429,      5.00,      0.00,      5.00,      0.10,0,48,0,1,49,49
H4,484,2018,292511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292519,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,292521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292529,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,292610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,292690,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H4,484,2018,292700,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,292800,     14.00,      0.00,      7.00,      1.75,0,6,0,2,8,8
H4,484,2018,292910,     10.00,      0.00,      5.00,      1.43,0,5,0,2,7,7
H4,484,2018,292990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293020,     15.00,      0.00,      5.00,      1.50,0,7,0,3,10,10
H4,484,2018,293030,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293090,     10.00,      0.00,      5.00,      0.14,0,70,0,2,72,72
H4,484,2018,293110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293190,     15.00,      0.00,      5.00,      0.71,1,18,0,3,21,22
H4,484,2018,293211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293219,      5.00,      0.00,      5.00,      0.83,0,5,0,1,6,6
H4,484,2018,293220,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H4,484,2018,293291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293294,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293295,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293299,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H4,484,2018,293311,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293319,     10.00,      0.00,      5.00,      1.00,0,8,0,2,10,10
H4,484,2018,293321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293329,      0.00,      0.00,      0.00,      0.00,0,17,0,0,17,17
H4,484,2018,293331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293332,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,293333,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293339,     20.00,      0.00,      5.00,      0.63,0,28,0,4,32,32
H4,484,2018,293341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293349,     15.00,      0.00,      5.00,      1.07,0,11,0,3,14,14
H4,484,2018,293352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293353,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293354,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293355,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293359,      5.00,      0.00,      5.00,      0.24,0,20,0,1,21,21
H4,484,2018,293361,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293369,     10.00,      0.00,      5.00,      0.63,0,14,0,2,16,16
H4,484,2018,293371,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,484,2018,293372,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293379,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,293391,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293399,     15.00,      0.00,      5.00,      0.31,0,46,0,3,49,49
H4,484,2018,293410,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,293420,      5.00,      0.00,      5.00,      0.71,0,6,0,1,7,7
H4,484,2018,293430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293499,     25.00,      0.00,      5.00,      0.50,0,45,0,5,50,50
H4,484,2018,293500,     20.00,      0.00,      5.00,      0.53,0,34,0,4,38,38
H4,484,2018,293621,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293622,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,293623,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293624,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,293625,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293626,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,484,2018,293627,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293628,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293629,     10.00,      0.00,      5.00,      1.11,0,7,0,2,9,9
H4,484,2018,293690,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,293711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293719,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,293721,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,293722,     10.00,      0.00,      5.00,      0.91,0,9,0,2,11,11
H4,484,2018,293723,     50.00,      0.00,      5.00,      2.08,0,14,0,10,24,24
H4,484,2018,293729,     50.00,      0.00,     15.00,      1.16,0,35,0,8,43,43
H4,484,2018,293750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293790,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,293810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,293890,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,293911,      0.00,      0.00,      0.00,      0.00,1,17,0,0,17,18
H4,484,2018,293919,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,484,2018,293920,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,293930,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
