NomenCode,Reporter_ISO_N,Year,ProductCode,Partner,ExcludedFrom,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,TotalNoOfLines,Nbr_Pref_Lines,Nbr_MFN_Lines,Nbr_NA_Lines
H5,604,2022,420231,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420232,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420239,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420291,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,420292,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420299,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,420310,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,420321,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420329,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420330,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,420340,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,420500,A84,   ,      0.00,      0.00,      0.00,      0.00,3,1,2,0
H5,604,2022,430310,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,430390,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,430400,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,440111,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,440112,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,440131,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,440139,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,440140,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,440922,A84,   ,      4.80,      0.00,      2.40,      0.80,6,2,4,0
H5,604,2022,440929,A84,   ,      2.40,      0.00,      2.40,      0.80,3,1,2,0
H5,604,2022,441011,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441012,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441019,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441090,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441112,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441113,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,520921,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520922,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520929,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520931,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520932,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520939,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520941,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520942,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520943,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520949,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520951,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520952,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520959,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521011,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521019,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521021,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521029,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521031,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521032,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521039,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521041,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521049,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521051,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521059,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521111,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521112,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521119,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521120,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521131,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521132,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521139,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521141,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521142,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521143,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521149,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521151,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521152,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521159,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521211,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521212,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521213,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521214,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521215,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521221,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521222,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521223,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521224,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521225,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,530620,188,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,530720,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540110,188,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,540120,188,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,540232,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540233,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540239,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540246,188,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,441114,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441192,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441193,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441194,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441210,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441231,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441233,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441234,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441239,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441294,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441299,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441300,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441400,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441510,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441520,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441850,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441891,A84,   ,      2.40,      0.00,      2.40,      1.20,2,1,1,0
H5,604,2022,441899,A84,   ,      2.40,      0.00,      2.40,      1.20,2,1,1,0
H5,604,2022,441911,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441912,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441919,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,441990,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,442010,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,442090,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,442110,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,442191,A84,   ,      7.20,      0.00,      2.40,      1.44,5,3,2,0
H5,604,2022,442199,A84,   ,      7.20,      0.00,      2.40,      1.44,5,3,2,0
H5,604,2022,460121,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460122,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460129,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460192,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460193,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460194,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460199,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460211,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460212,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460219,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,460290,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480257,A84,   ,      2.40,      0.00,      2.40,      0.60,4,1,3,0
H5,604,2022,480258,A84,   ,      0.00,      0.00,      0.00,      0.00,4,2,2,0
H5,604,2022,480411,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480419,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,480421,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,480441,A84,   ,      4.80,      0.00,      2.40,      1.60,3,2,1,0
H5,604,2022,480451,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,480511,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480519,A84,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,480524,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480525,A84,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,480530,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480591,A84,   ,      0.00,      0.00,      0.00,      0.00,6,2,4,0
H5,604,2022,480592,A84,   ,      4.80,      0.00,      2.40,      1.60,3,2,1,0
H5,604,2022,480810,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480840,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,480890,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481019,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,630590,578,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,630612,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630619,578,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,630622,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630629,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630630,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630640,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630690,578,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,630710,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630720,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,630790,578,   ,      0.00,      0.00,      0.00,      0.00,5,5,0,0
H5,604,2022,630800,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,640110,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640192,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640199,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640212,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,640219,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640220,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640291,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640299,578,   ,      4.00,      2.00,      2.00,      2.00,2,2,0,0
H5,604,2022,640312,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,640319,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640320,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640340,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640351,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640359,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640391,578,   ,      4.00,      2.00,      2.00,      2.00,2,2,0,0
H5,604,2022,640399,578,   ,      4.00,      2.00,      2.00,      2.00,2,2,0,0
H5,604,2022,640411,578,   ,      4.00,      2.00,      2.00,      2.00,2,2,0,0
H5,604,2022,640419,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640420,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640510,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640520,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,640590,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640610,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,640620,578,   ,      2.00,      2.00,      2.00,      2.00,1,1,0,0
H5,604,2022,640690,578,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,650400,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,650500,578,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,650610,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,650691,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,650699,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,660110,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,660191,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,660199,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,660200,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670210,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670290,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670411,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670419,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670420,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,670490,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,680510,578,   ,      1.20,      1.20,      1.20,      1.20,1,1,0,0
H5,604,2022,680520,578,   ,      1.20,      1.20,      1.20,      1.20,1,1,0,0
H5,604,2022,680530,578,   ,      1.20,      1.20,      1.20,      1.20,1,1,0,0
H5,604,2022,680919,578,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481110,A84,   ,      0.00,      0.00,      0.00,      0.00,3,1,2,0
H5,604,2022,481141,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,481149,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,481151,A84,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,481159,A84,   ,      0.00,      0.00,      0.00,      0.00,9,5,4,0
H5,604,2022,481160,A84,   ,      2.40,      0.00,      2.40,      0.80,3,2,1,0
H5,604,2022,481190,A84,   ,      2.40,      0.00,      2.40,      0.34,7,5,2,0
H5,604,2022,481310,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481620,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481690,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481710,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481720,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481730,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481810,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481820,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481830,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481850,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481890,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481910,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481920,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481930,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,481940,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481950,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,481960,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482010,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482020,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482030,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482040,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,482050,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482090,A84,   ,      4.80,      2.40,      2.40,      2.40,2,2,0,0
H5,604,2022,482110,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482190,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482210,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482290,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482361,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482369,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482370,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,482390,A84,   ,      0.00,      0.00,      0.00,      0.00,13,2,11,0
H5,604,2022,490510,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490591,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490599,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490700,A84,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,490810,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,490890,A84,   ,      2.40,      0.00,      2.40,      1.20,2,1,1,0
H5,604,2022,490900,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,491000,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,491110,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,491191,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,491199,A84,   ,      2.40,      2.40,      2.40,      2.40,1,1,0,0
H5,604,2022,500600,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510529,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,510610,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510620,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510710,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
