NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,704,2017,040900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,041000,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,050100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,050210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,050290,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,050400,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,050510,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,050590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,050610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,050690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,050710,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,050790,     11.00,      3.00,      5.00,      3.67,0,0,0,3,3,3
H4,704,2017,050800,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,051000,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,051191,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,051199,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,060110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,060120,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,060210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,060220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,060230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,060240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,060290,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,704,2017,060311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060313,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060314,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060315,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060319,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060390,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,060420,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,060490,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,070110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,070190,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070200,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070310,     35.00,      0.00,     20.00,      8.75,0,2,0,2,4,4
H4,704,2017,070320,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,070390,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,070410,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,070420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070490,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,070511,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070519,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070521,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070529,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070610,     37.00,     17.00,     20.00,     18.50,0,0,0,2,2,2
H4,704,2017,070690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070700,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070810,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070820,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,070890,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,070920,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070930,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070940,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070951,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070959,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H4,704,2017,070960,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H4,704,2017,070970,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070991,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,070992,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,704,2017,070993,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H4,704,2017,070999,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H4,704,2017,071010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,071021,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071022,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071029,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071030,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,071040,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071080,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071090,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,704,2017,071120,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,071140,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,071151,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,071159,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,071190,    210.00,     15.00,     30.00,     26.25,0,0,0,8,8,8
H4,704,2017,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,071239,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,704,2017,071290,     46.00,     23.00,     23.00,     23.00,0,0,0,2,2,2
H4,704,2017,071310,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,704,2017,071320,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,704,2017,071331,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,704,2017,071332,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071333,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,704,2017,071334,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071335,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071339,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071340,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071350,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071360,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,071390,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,071410,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,704,2017,071420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,071430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,071440,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,071450,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,071490,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,704,2017,080111,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080112,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080119,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080131,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,080132,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,080211,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,080212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080221,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,080222,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,080231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080251,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,080252,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080280,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080310,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,080390,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,080410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080440,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,080450,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H4,704,2017,080510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080540,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H4,704,2017,080550,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,080590,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H4,704,2017,080610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080620,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H4,704,2017,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,080720,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,080810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,080921,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080929,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,080930,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,080940,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,081010,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,081020,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,081030,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,081040,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,081050,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,081060,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081070,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,081090,    255.00,     25.00,     30.00,     25.50,0,0,0,10,10,10
H4,704,2017,081110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,704,2017,081350,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,704,2017,081400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,090111,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,090112,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,090121,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,090122,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,090190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,090210,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,090220,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,090230,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,090240,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,090411,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,090412,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,090421,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,090422,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,090510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090611,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090619,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090710,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090811,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090812,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090831,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090832,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,090921,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,090922,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,090931,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,090932,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,090961,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H4,704,2017,090962,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H4,704,2017,091011,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,091012,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,091020,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,091030,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,091091,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,091099,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,100111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100119,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100191,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100199,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100590,     35.00,      5.00,     30.00,     17.50,0,0,0,2,2,2
H4,704,2017,100610,     40.00,      0.00,     40.00,     20.00,0,1,0,1,2,2
H4,704,2017,100620,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,100630,    160.00,     40.00,     40.00,     40.00,0,0,0,4,4,4
H4,704,2017,100640,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H4,704,2017,100710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100790,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,100830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,100840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,100890,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,110100,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,110220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110290,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H4,704,2017,110311,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,110313,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,110319,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,110320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,110412,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110419,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,110422,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110423,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,110429,     20.00,      5.00,     15.00,     10.00,0,0,0,2,2,2
H4,704,2017,110430,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,110620,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,704,2017,110630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,110710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,110720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,110811,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110812,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,110813,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,110814,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,110819,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,110820,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,110900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,120190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,120230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,120241,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120242,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,120590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,120600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,120710,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,120721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,120729,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
