NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,124,2018,293628,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293629,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293723,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293943,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293944,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293949,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293963,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293971,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293979,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,293980,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,294200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300215,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300342,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300343,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300349,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300442,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300443,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300449,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300460,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300670,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,300691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,300692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310559,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,310590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320412,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320413,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320414,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320415,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320416,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320417,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320611,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,320619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320642,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,320810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,320820,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,320890,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,321000,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,321210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,321290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,321390,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,124,2018,321410,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,321490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,321511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,321519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,321590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330113,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330124,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330125,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330130,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,330190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,330210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,330290,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,124,2018,330300,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330420,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330430,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330491,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330499,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,330510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330590,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330620,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,124,2018,330690,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330749,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340111,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340119,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340120,      9.00,      0.00,      6.50,      2.25,0,2,0,2,4,4
H5,124,2018,340130,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340211,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340212,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340213,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340219,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340220,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,124,2018,340290,      6.50,      0.00,      6.50,      2.17,0,2,0,1,3,3
H5,124,2018,340311,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H5,124,2018,340319,     13.00,      0.00,      6.50,      3.25,0,2,0,2,4,4
H5,124,2018,340391,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,340399,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340420,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340490,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H5,124,2018,340510,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,340520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340540,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340590,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,340600,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,124,2018,340700,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H5,124,2018,350110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,350190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,350211,      8.50,      8.50,      8.50,      8.50,1,0,0,1,1,2
H5,124,2018,350219,,,,,2,0,0,0,0,2
H5,124,2018,350220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,350290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,350300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,350400,    270.00,      0.00,    270.00,     90.00,0,2,0,1,3,3
H5,124,2018,350510,     14.50,      0.00,      8.00,      3.63,0,2,0,2,4,4
H5,124,2018,350520,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H5,124,2018,350610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,350691,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,350710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,350790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,360100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360300,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,360690,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370130,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H5,124,2018,370191,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,124,2018,370199,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,124,2018,370210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,370231,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370232,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370239,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370242,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370243,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370244,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370252,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370253,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370254,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370255,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,370256,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,370296,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370297,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370298,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370390,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370400,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370500,      9.50,      0.00,      6.50,      2.38,0,2,0,2,4,4
H5,124,2018,370610,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370690,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,370710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,124,2018,370790,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,380110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,380690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
