NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,604,2017,551429,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551430,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H5,604,2017,551441,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551442,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551443,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551449,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551511,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551512,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551513,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551519,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551521,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551522,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551529,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551591,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551599,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551611,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551612,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551613,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551614,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551621,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551623,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551631,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,551632,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,551633,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,551634,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,551641,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551642,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551643,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551644,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551691,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551692,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551693,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,551694,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,560121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560312,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,560313,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560314,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560392,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560393,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560394,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560490,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,604,2017,560500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560741,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560749,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560750,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,560890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,560900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,570110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570232,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570242,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,570500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,580110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580121,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580122,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580123,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580126,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580127,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,580131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580132,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580133,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580136,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580137,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580211,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580219,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580220,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580300,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,580410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580500,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580620,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580632,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,580639,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580710,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580790,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,580890,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,580900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,581010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,581091,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,581092,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,581099,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,581100,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,590110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,590220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,590290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590310,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,590320,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,590390,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,590410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590500,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,590610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590699,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,590700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,590900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,591190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,600110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600121,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600122,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600129,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600191,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600192,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600199,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600240,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600290,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600320,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600330,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600410,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600490,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600523,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600524,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600535,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600536,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600537,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600538,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600539,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600542,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600543,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600544,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,600610,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600621,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600623,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600632,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600633,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600634,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600641,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600642,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600643,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600644,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,600690,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610120,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610130,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610190,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,610210,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610220,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610230,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610290,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610310,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H5,604,2017,610322,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610323,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610329,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,610331,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610332,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610333,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610339,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610341,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610343,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610349,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610413,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610419,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H5,604,2017,610422,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610423,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610429,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,610431,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610432,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610433,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610439,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610441,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610442,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610443,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610444,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610449,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610451,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610452,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610453,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610459,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610461,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610462,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610463,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610469,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610510,    110.00,     11.00,     11.00,     11.00,0,0,0,10,10,10
H5,604,2017,610520,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,610590,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610610,     77.00,     11.00,     11.00,     11.00,0,0,0,7,7,7
H5,604,2017,610620,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610690,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610711,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610712,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610719,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610721,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610722,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610729,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610791,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610799,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,610811,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610819,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610821,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610822,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610829,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610831,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610832,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610839,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610891,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610892,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610899,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,610910,     77.00,     11.00,     11.00,     11.00,0,0,0,7,7,7
H5,604,2017,610990,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,611011,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H5,604,2017,611012,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,611019,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H5,604,2017,611020,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H5,604,2017,611030,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,611090,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,611120,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,611130,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,604,2017,611190,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,604,2017,611211,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
